"";"id";"treatment";"treat1";"treat3";"junsep07";"mayoct06";"marapr07";"fairmktvalue";"ageofhome";"acres";"pct_white";"pct_edu";"pct_pov";"pct_rent";"percapincome";"hhsize";"p1_log";"p1_trim";"p3_log";"p3_trim"
"140384";610;1;1;0;71;108;13;174370;31;0.651961;0.981481492519379;0.698770463466644;0.0033266800455749;0.0277777779847383;32324;3;0.117690496146679;1;NA;NA
"140389";63;1;1;0;16;29;11;163580;31;0.339265;0.944444417953491;0.847431242465973;0.0171089377254248;0;33003;2.83999991416931;0.142502084374428;1;NA;NA
"140444";74471;1;1;0;49;45;21;346420;10;0.243481;0.772522509098053;0.807597041130066;0.0321072302758694;0.111111111938953;33911;2.09999990463257;0.0643055662512779;1;NA;NA
"140493";18354;1;1;0;9;30;4;332840;35;1.04947;0.899999976158142;0.897825002670288;0.0141917616128922;0.0689655169844627;51111;2.75999999046326;0.122663430869579;1;NA;NA
"140510";18017;1;1;0;23;28;9;148530;36;0.48906;0.801886796951294;0.807597041130066;0.0321072302758694;0.0750000029802322;33911;2.65000009536743;0.144373446702957;1;NA;NA
"140521";4631;1;1;0;30;57;23;193620;27;0.593091;0.93478262424469;0.897846162319183;0;0.0232558138668537;37054;3.21000003814697;0.114175327122211;1;NA;NA
"140542";88935;1;1;0;29;49;14;320810;5;0.324633;0.908227860927582;0.616265773773193;0.00523168919607997;0.104761905968189;33984;3.00999999046326;0.0439855977892876;1;NA;NA
"140546";21391;1;1;0;83;133;43;1228300;27;0.862432;1;0.928941190242767;0.0419445410370827;0.0106382975354791;53376;2.98000001907349;0.196512445807457;1;NA;NA
"140622";86160;1;1;0;103;66;28;270880;7;0.355521;0.845588207244873;0.762738823890686;0.0177415478974581;0;31581;3.21000003814697;0.0618292950093746;1;NA;NA
"140646";53679;1;1;0;26;62;17;228220;19;0.517514;0.783941626548767;0.787655711174011;0.0205646567046642;0.0310421288013458;35373;3.03999996185303;0.083578422665596;1;NA;NA
"140657";97135;1;1;0;13;29;6;171000;3;0.0787908;1;0.444444447755814;0.171025559306145;1;18129;3.79999995231628;0.0140049541369081;0;NA;NA
"140715";87296;1;1;0;34;55;19;246580;7;0.467531;0.763157904148102;0.52243959903717;0.0867979601025581;0;19841;2.80999994277954;0.0645305439829826;1;NA;NA
"140746";55497;1;1;0;24;38;10;300300;18;0.618855;0.89334636926651;0.841387867927551;0.0383427701890469;0.0225806459784508;30606;3.29999995231628;0.097898818552494;1;NA;NA
"140767";38155;1;1;0;22;43;22;125040;23;0.278576;0.647058844566345;0.566733717918396;0.0354777686297894;0.176470592617989;21558;3;0.0811254233121872;1;NA;NA
"140898";88249;1;1;0;59;105;23;274020;7;0.31666;0.903225779533386;0.747302174568176;0.0162510499358177;0;26679;3;0.0655151084065437;1;NA;NA
"140917";84423;1;1;0;16;28;3;158020;8;0.160813;0.774086356163025;0.802745461463928;0.0182307232171297;0.0648148134350777;28895;2.78999996185303;0.0584503076970577;1;NA;NA
"140922";61461;1;1;0;22;48;16;126200;15;0.111771;1;0.649999976158142;0.0792433544993401;0;20339;2.67000007629395;0.0906396582722664;1;NA;NA
"140941";14795;1;1;0;46;62;11;390200;28;0.657274;0.932584285736084;0.820269227027893;0.0241034682840109;0.00990098994225264;39616;2.64000010490417;0.127866506576538;1;NA;NA
"140976";33635;1;1;0;59;68;33;183740;27;0.431796;0.800347208976746;0.775980591773987;0.0321910679340363;0.0718157216906548;24818;3.11999988555908;0.122782118618488;1;NA;NA
"140988";91856;1;1;0;29;40;10;498860;5;0.231821;0.801886796951294;0.807597041130066;0.0321072302758694;0.0750000029802322;33911;2.65000009536743;0.062971867620945;1;NA;NA
"141001";67619;1;1;0;37;61;19;113860;13;0.190744;0.0216802172362804;0.558987736701965;0.0530085973441601;0.0573770478367805;18701;3.01999998092651;0.0663441494107246;1;NA;NA
"141013";65507;1;1;0;108;59;37;707670;13;0.499319;0.924819767475128;0.961797773838043;0.00894568674266338;0.01355932187289;55525;3.28999996185303;0.0836500525474548;1;NA;NA
"141014";32936;1;1;0;42;66;23;150870;38;0.352783;0.944444417953491;0.620897531509399;0.0185758508741856;0.0666666701436043;25455;2.40000009536743;0.157437220215797;1;NA;NA
"141039";15516;1;1;0;12;86;9;209470;30;0.500294;0.816780805587769;0.780891716480255;0.0279424209147692;0.0717703327536583;28821;2.78999996185303;0.127075925469398;1;NA;NA
"141074";15139;1;1;0;19;29;9;184280;31;0.462613;0.910681426525116;0.930495202541351;0;0.0335365869104862;44563;3.30999994277954;0.119466073811054;1;NA;NA
"141081";54291;1;1;0;78;84;39;198720;19;0.363029;0.89334636926651;0.841387867927551;0.0383427701890469;0.0225806459784508;30606;3.29999995231628;0.0974525734782219;1;NA;NA
"141111";74490;1;1;0;135;89;58;707180;9;0.569701;0.920634925365448;0.897825002670288;0.0141917616128922;0.0172413792461157;51111;3.25999999046326;0.0735287368297577;1;NA;NA
"141114";80819;1;1;0;23;36;10;157000;8;0.25128;0.940740764141083;0.714134454727173;0.0307017546147108;0.0733333304524422;36095;2.70000004768372;0.0490359738469124;1;NA;NA
"141137";70896;1;1;0;61;60;13;227200;11;0.273644;0.801593065261841;0.772138237953186;0.0118961790576577;0.0980392172932625;28794;3.00999999046326;0.0631590113043785;1;NA;NA
"141192";4546;1;1;0;32;53;15;259770;22;0.459464;0.915111362934113;0.897846162319183;0;0.0212765950709581;37054;3.21000003814697;0.10156686604023;1;NA;NA
"141199";55765;1;1;0;18;39;9;279630;17;0.689265;0.89334636926651;0.841387867927551;0.0383427701890469;0.0225806459784508;30606;3.29999995231628;0.0920551270246506;1;NA;NA
"141203";8044;1;1;0;21;35;9;143280;34;0.559584;0.926315784454346;0.830696225166321;0.0141110066324472;0.157894730567932;31977;2.5;0.1234190762043;1;NA;NA
"141228";73787;1;1;0;8;34;3;399330;8;0.375469;0.882394850254059;0.802745461463928;0.0182307232171297;0.0104166669771075;28895;2.92000007629395;0.0745793879032135;1;NA;NA
"141245";58409;1;1;0;20;28;10;145400;17;0.148121;0.260109275579453;0.707631289958954;0.0558079183101654;0.195195198059082;23881;2.75;0.0690349936485291;1;NA;NA
"141253";74334;1;1;0;19;29;9;188620;10;0.255622;0.369346737861633;0.574637353420258;0.15929739177227;0.0232558138668537;17459;3.08999991416931;0.0777799114584923;1;NA;NA
"141263";74159;1;1;0;17;31;4;240830;10;0.249496;0.76849639415741;0.802745461463928;0.0182307232171297;0.0416666679084301;28895;2.91000008583069;0.068646602332592;1;NA;NA
"141268";57452;1;1;0;39;54;15;240380;17;0.256571;0.665048539638519;0.750705540180206;0.032299742102623;0.0568720363080502;30952;2.9300000667572;0.0818630158901215;1;NA;NA
"141270";36551;1;1;0;21;52;19;136360;28;0.387823;0.399387121200562;0.578193128108978;0.0708191096782684;0.690544426441193;18495;2.46000003814697;0.0510871410369873;1;NA;NA
"141327";42016;1;1;0;40;73;23;133710;38;0.521762;0.60317462682724;0.466485500335693;0.03531489148736;0.0526315793395042;22578;2.95000004768372;0.144958287477493;1;NA;NA
"141339";31401;1;1;0;13;23;6;178130;55;1.89636;0.866197168827057;0.777379751205444;0.0360085442662239;0.0392156876623631;29263;2.77999997138977;0.257038325071335;1;NA;NA
"141381";54572;1;1;0;19;30;12;165270;16;0.376218;0.664285719394684;0.574637353420258;0.15929739177227;0.119565218687057;17459;3.03999996185303;0.084223285317421;1;NA;NA
"141389";66781;1;1;0;73;30;9;304580;12;0.53948;0.887640476226807;0.841850817203522;0.00962800905108452;0.0546875;33319;2.77999997138977;0.070960059762001;1;NA;NA
"141493";24509;1;1;0;25;29;12;110790;56;0.388757;0.815789461135864;0.338337987661362;0.172266215085983;0.315789461135864;15825;2;0.222776547074318;1;NA;NA
"141494";34747;1;1;0;33;50;14;171800;26;0.48479;0.961672484874725;0.674515783786774;0.0822869390249252;0.027522936463356;25800;2.63000011444092;0.120135292410851;1;NA;NA
"141523";13902;1;1;0;18;32;9;198680;35;0.345225;0.772727251052856;0.892274975776672;0.0150659130886197;0.181818187236786;47783;3;0.108256347477436;1;NA;NA
"141536";28073;1;1;0;70;71;16;196260;22;0.433116;0.971119105815887;0.77794224023819;0;0;28709;3.69000005722046;0.10408727824688;1;NA;NA
"141548";26131;1;1;0;26;41;5;85980;48;0.725108;0.679012358188629;0.514458656311035;0.108801417052746;0.0799999982118607;20613;3.24000000953674;0.210429534316063;1;NA;NA
